Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
02/05/2020,AQS,60292009,3,3.5,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/06/2020,AQS,60292009,3,3.8,ug/m3 LC,16,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/07/2020,AQS,60292009,3,1.7,ug/m3 LC,7,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/08/2020,AQS,60292009,3,1.4,ug/m3 LC,6,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/09/2020,AQS,60292009,3,9.5,ug/m3 LC,40,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/10/2020,AQS,60292009,3,3.1,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/11/2020,AQS,60292009,3,0.5,ug/m3 LC,2,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/12/2020,AQS,60292009,3,3.0,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/13/2020,AQS,60292009,3,2.2,ug/m3 LC,9,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/14/2020,AQS,60292009,3,6.4,ug/m3 LC,27,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/15/2020,AQS,60292009,3,9.6,ug/m3 LC,40,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/16/2020,AQS,60292009,3,11.6,ug/m3 LC,48,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/17/2020,AQS,60292009,3,6.0,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/18/2020,AQS,60292009,3,4.3,ug/m3 LC,18,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/19/2020,AQS,60292009,3,5.1,ug/m3 LC,21,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/20/2020,AQS,60292009,3,3.4,ug/m3 LC,14,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/21/2020,AQS,60292009,3,4.0,ug/m3 LC,17,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/22/2020,AQS,60292009,3,6.0,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/23/2020,AQS,60292009,3,5.5,ug/m3 LC,23,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/24/2020,AQS,60292009,3,12.0,ug/m3 LC,50,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/25/2020,AQS,60292009,3,3.4,ug/m3 LC,14,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/26/2020,AQS,60292009,3,4.2,ug/m3 LC,18,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/27/2020,AQS,60292009,3,2.4,ug/m3 LC,10,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
02/29/2020,AQS,60292009,3,3.5,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/01/2020,AQS,60292009,3,3.6,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/02/2020,AQS,60292009,3,3.1,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/03/2020,AQS,60292009,3,5.2,ug/m3 LC,22,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/04/2020,AQS,60292009,3,4.4,ug/m3 LC,18,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/05/2020,AQS,60292009,3,3.1,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/06/2020,AQS,60292009,3,3.7,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/07/2020,AQS,60292009,3,3.5,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/08/2020,AQS,60292009,3,2.6,ug/m3 LC,11,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/10/2020,AQS,60292009,3,1.1,ug/m3 LC,5,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/11/2020,AQS,60292009,3,3.7,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/12/2020,AQS,60292009,3,4.2,ug/m3 LC,18,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/15/2020,AQS,60292009,3,1.6,ug/m3 LC,7,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/18/2020,AQS,60292009,3,2.6,ug/m3 LC,11,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/21/2020,AQS,60292009,3,3.0,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/22/2020,AQS,60292009,3,1.6,ug/m3 LC,7,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/23/2020,AQS,60292009,3,3.0,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/24/2020,AQS,60292009,3,3.1,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/25/2020,AQS,60292009,3,2.7,ug/m3 LC,11,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/28/2020,AQS,60292009,3,6.0,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/29/2020,AQS,60292009,3,6.4,ug/m3 LC,27,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/30/2020,AQS,60292009,3,4.7,ug/m3 LC,20,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
03/31/2020,AQS,60292009,3,10.0,ug/m3 LC,42,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/02/2020,AQS,60292009,3,3.5,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/03/2020,AQS,60292009,3,3.9,ug/m3 LC,16,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/04/2020,AQS,60292009,3,4.9,ug/m3 LC,20,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/05/2020,AQS,60292009,3,1.1,ug/m3 LC,5,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/08/2020,AQS,60292009,3,0.2,ug/m3 LC,1,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/10/2020,AQS,60292009,3,2.3,ug/m3 LC,10,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/11/2020,AQS,60292009,3,6.2,ug/m3 LC,26,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/12/2020,AQS,60292009,3,5.0,ug/m3 LC,21,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/13/2020,AQS,60292009,3,8.0,ug/m3 LC,33,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/14/2020,AQS,60292009,3,4.7,ug/m3 LC,20,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/15/2020,AQS,60292009,3,8.3,ug/m3 LC,35,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/16/2020,AQS,60292009,3,7.4,ug/m3 LC,31,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/17/2020,AQS,60292009,3,7.0,ug/m3 LC,29,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/18/2020,AQS,60292009,3,4.2,ug/m3 LC,18,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/19/2020,AQS,60292009,3,6.0,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/20/2020,AQS,60292009,3,10.0,ug/m3 LC,42,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/21/2020,AQS,60292009,3,6.0,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/22/2020,AQS,60292009,3,9.8,ug/m3 LC,41,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/23/2020,AQS,60292009,3,5.9,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/24/2020,AQS,60292009,3,6.0,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/25/2020,AQS,60292009,3,9.8,ug/m3 LC,41,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/26/2020,AQS,60292009,3,7.5,ug/m3 LC,31,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/27/2020,AQS,60292009,3,4.2,ug/m3 LC,18,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/28/2020,AQS,60292009,3,9.9,ug/m3 LC,41,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/29/2020,AQS,60292009,3,9.4,ug/m3 LC,39,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
04/30/2020,AQS,60292009,3,4.5,ug/m3 LC,19,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/01/2020,AQS,60292009,3,4.6,ug/m3 LC,19,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/02/2020,AQS,60292009,3,4.7,ug/m3 LC,20,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/03/2020,AQS,60292009,3,6.0,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/04/2020,AQS,60292009,3,5.9,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/05/2020,AQS,60292009,3,7.7,ug/m3 LC,32,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/06/2020,AQS,60292009,3,6.8,ug/m3 LC,28,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/07/2020,AQS,60292009,3,10.2,ug/m3 LC,43,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/08/2020,AQS,60292009,3,8.4,ug/m3 LC,35,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/09/2020,AQS,60292009,3,8.4,ug/m3 LC,35,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/10/2020,AQS,60292009,3,3.1,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/11/2020,AQS,60292009,3,5.9,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/12/2020,AQS,60292009,3,6.0,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/13/2020,AQS,60292009,3,4.1,ug/m3 LC,17,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/14/2020,AQS,60292009,3,6.4,ug/m3 LC,27,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/15/2020,AQS,60292009,3,5.6,ug/m3 LC,23,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/16/2020,AQS,60292009,3,8.7,ug/m3 LC,36,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/17/2020,AQS,60292009,3,3.1,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/18/2020,AQS,60292009,3,1.5,ug/m3 LC,6,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/20/2020,AQS,60292009,3,6.3,ug/m3 LC,26,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/21/2020,AQS,60292009,3,9.3,ug/m3 LC,39,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/22/2020,AQS,60292009,3,5.7,ug/m3 LC,24,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/23/2020,AQS,60292009,3,2.4,ug/m3 LC,10,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/24/2020,AQS,60292009,3,6.2,ug/m3 LC,26,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/25/2020,AQS,60292009,3,5.1,ug/m3 LC,21,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/26/2020,AQS,60292009,3,5.9,ug/m3 LC,25,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/27/2020,AQS,60292009,3,7.6,ug/m3 LC,32,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/28/2020,AQS,60292009,3,6.9,ug/m3 LC,29,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/29/2020,AQS,60292009,3,5.5,ug/m3 LC,23,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/30/2020,AQS,60292009,3,5.6,ug/m3 LC,23,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
05/31/2020,AQS,60292009,3,5.0,ug/m3 LC,21,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/01/2020,AQS,60292009,3,8.0,ug/m3 LC,33,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/02/2020,AQS,60292009,3,11.9,ug/m3 LC,50,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/03/2020,AQS,60292009,3,12.0,ug/m3 LC,50,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/04/2020,AQS,60292009,3,10.1,ug/m3 LC,42,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/05/2020,AQS,60292009,3,5.4,ug/m3 LC,23,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/06/2020,AQS,60292009,3,3.2,ug/m3 LC,13,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/08/2020,AQS,60292009,3,2.9,ug/m3 LC,12,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/09/2020,AQS,60292009,3,5.4,ug/m3 LC,23,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/10/2020,AQS,60292009,3,6.3,ug/m3 LC,26,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/11/2020,AQS,60292009,3,7.4,ug/m3 LC,31,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/12/2020,AQS,60292009,3,5.5,ug/m3 LC,23,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/13/2020,AQS,60292009,3,3.5,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/14/2020,AQS,60292009,3,3.6,ug/m3 LC,15,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/15/2020,AQS,60292009,3,5.6,ug/m3 LC,23,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/16/2020,AQS,60292009,3,2.5,ug/m3 LC,10,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/17/2020,AQS,60292009,3,6.6,ug/m3 LC,28,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/18/2020,AQS,60292009,3,8.3,ug/m3 LC,35,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/19/2020,AQS,60292009,3,6.3,ug/m3 LC,26,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/20/2020,AQS,60292009,3,7.5,ug/m3 LC,31,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/21/2020,AQS,60292009,3,8.3,ug/m3 LC,35,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/22/2020,AQS,60292009,3,8.4,ug/m3 LC,35,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/23/2020,AQS,60292009,3,9.4,ug/m3 LC,39,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/24/2020,AQS,60292009,3,7.0,ug/m3 LC,29,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/25/2020,AQS,60292009,3,5.6,ug/m3 LC,23,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/26/2020,AQS,60292009,3,8.5,ug/m3 LC,35,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/27/2020,AQS,60292009,3,7.9,ug/m3 LC,33,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/28/2020,AQS,60292009,3,4.1,ug/m3 LC,17,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/29/2020,AQS,60292009,3,4.0,ug/m3 LC,17,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
06/30/2020,AQS,60292009,3,7.0,ug/m3 LC,29,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
07/01/2020,AQS,60292009,3,5.8,ug/m3 LC,24,Lebec,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.841567,-118.860588
