"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/17/2023","AQS","060290016","1","11.4","ug/m3 LC","48","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"06/20/2023","AQS","060290016","1","6.8","ug/m3 LC","28","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"06/23/2023","AQS","060290016","1","8","ug/m3 LC","33","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"06/29/2023","AQS","060290016","1","14","ug/m3 LC","55","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/02/2023","AQS","060290016","1","16.6","ug/m3 LC","60","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/05/2023","AQS","060290016","1","14.8","ug/m3 LC","57","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/08/2023","AQS","060290016","1","9.8","ug/m3 LC","41","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/09/2023","AQS","060290016","1","7.3","ug/m3 LC","30","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/11/2023","AQS","060290016","1","13.1","ug/m3 LC","53","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/14/2023","AQS","060290016","1","11.9","ug/m3 LC","50","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/17/2023","AQS","060290016","1","13.6","ug/m3 LC","54","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/20/2023","AQS","060290016","1","16.5","ug/m3 LC","60","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/01/2023","AQS","060290016","1","10.4","ug/m3 LC","43","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/04/2023","AQS","060290016","1","14.3","ug/m3 LC","56","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/05/2023","AQS","060290016","1","13.4","ug/m3 LC","54","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/09/2023","AQS","060290016","1","9.2","ug/m3 LC","38","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/10/2023","AQS","060290016","1","7.5","ug/m3 LC","31","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/13/2023","AQS","060290016","1","10.4","ug/m3 LC","43","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/16/2023","AQS","060290016","1","13.4","ug/m3 LC","54","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/22/2023","AQS","060290016","1","12.9","ug/m3 LC","53","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/25/2023","AQS","060290016","1","10.6","ug/m3 LC","44","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/31/2023","AQS","060290016","1","13.8","ug/m3 LC","55","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/06/2023","AQS","060290016","1","12.1","ug/m3 LC","51","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/09/2023","AQS","060290016","1","11.4","ug/m3 LC","48","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/10/2023","AQS","060290016","1","8.8","ug/m3 LC","37","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/12/2023","AQS","060290016","1","11.3","ug/m3 LC","47","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/15/2023","AQS","060290016","1","14.7","ug/m3 LC","56","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/18/2023","AQS","060290016","1","9.5","ug/m3 LC","40","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/21/2023","AQS","060290016","1","20","ug/m3 LC","68","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/24/2023","AQS","060290016","1","20.1","ug/m3 LC","68","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/27/2023","AQS","060290016","1","11.1","ug/m3 LC","46","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/29/2023","AQS","060290016","1","8.9","ug/m3 LC","37","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/30/2023","AQS","060290016","1","3","ug/m3 LC","13","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/03/2023","AQS","060290016","1","11.8","ug/m3 LC","49","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/06/2023","AQS","060290016","1","15.8","ug/m3 LC","59","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/09/2023","AQS","060290016","1","12.6","ug/m3 LC","52","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/12/2023","AQS","060290016","1","10.7","ug/m3 LC","45","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/15/2023","AQS","060290016","1","12.3","ug/m3 LC","51","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/18/2023","AQS","060290016","1","16.4","ug/m3 LC","60","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/21/2023","AQS","060290016","1","15.2","ug/m3 LC","58","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/24/2023","AQS","060290016","1","9.1","ug/m3 LC","38","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/27/2023","AQS","060290016","1","12","ug/m3 LC","50","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"10/30/2023","AQS","060290016","1","11.7","ug/m3 LC","49","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"01/01/2023","AQS","060290018","1","2.7","ug/m3 LC","11","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/02/2023","AQS","060290018","1","1.7","ug/m3 LC","7","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/03/2023","AQS","060290018","1","1.9","ug/m3 LC","8","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/04/2023","AQS","060290018","1","1.7","ug/m3 LC","7","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/05/2023","AQS","060290018","1","1.6","ug/m3 LC","7","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/06/2023","AQS","060290018","1","1.5","ug/m3 LC","6","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/07/2023","AQS","060290018","1","0.4","ug/m3 LC","2","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/08/2023","AQS","060290018","1","1.7","ug/m3 LC","7","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/09/2023","AQS","060290018","1","1.3","ug/m3 LC","5","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/10/2023","AQS","060290018","1","2.3","ug/m3 LC","10","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/11/2023","AQS","060290018","1","2.3","ug/m3 LC","10","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/12/2023","AQS","060290018","1","1.1","ug/m3 LC","5","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/13/2023","AQS","060290018","1","1.7","ug/m3 LC","7","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/14/2023","AQS","060290018","1","2","ug/m3 LC","8","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/15/2023","AQS","060290018","1","1.2","ug/m3 LC","5","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/16/2023","AQS","060290018","1","0.7","ug/m3 LC","3","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/17/2023","AQS","060290018","1","1.5","ug/m3 LC","6","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/18/2023","AQS","060290018","1","1.6","ug/m3 LC","7","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/19/2023","AQS","060290018","1","0.8","ug/m3 LC","3","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/20/2023","AQS","060290018","1","4.9","ug/m3 LC","20","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/21/2023","AQS","060290018","1","4.5","ug/m3 LC","19","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/24/2023","AQS","060290018","1","1.9","ug/m3 LC","8","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/25/2023","AQS","060290018","1","0.3","ug/m3 LC","1","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/26/2023","AQS","060290018","1","0.6","ug/m3 LC","3","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/27/2023","AQS","060290018","1","0.2","ug/m3 LC","1","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/28/2023","AQS","060290018","1","1.5","ug/m3 LC","6","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/29/2023","AQS","060290018","1","3.3","ug/m3 LC","14","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/30/2023","AQS","060290018","1","2","ug/m3 LC","8","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"01/31/2023","AQS","060290018","1","2.5","ug/m3 LC","10","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/01/2023","AQS","060290018","1","1.9","ug/m3 LC","8","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/02/2023","AQS","060290018","1","0.8","ug/m3 LC","3","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/03/2023","AQS","060290018","1","1","ug/m3 LC","4","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/04/2023","AQS","060290018","1","0.4","ug/m3 LC","2","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/05/2023","AQS","060290018","1","0.7","ug/m3 LC","3","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/06/2023","AQS","060290018","1","2.3","ug/m3 LC","10","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/07/2023","AQS","060290018","1","1.6","ug/m3 LC","7","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/08/2023","AQS","060290018","1","1.7","ug/m3 LC","7","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/09/2023","AQS","060290018","1","2.1","ug/m3 LC","9","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/10/2023","AQS","060290018","1","1.5","ug/m3 LC","6","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/11/2023","AQS","060290018","1","3.9","ug/m3 LC","16","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/12/2023","AQS","060290018","1","2.1","ug/m3 LC","9","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/13/2023","AQS","060290018","1","2.5","ug/m3 LC","10","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/14/2023","AQS","060290018","1","4.5","ug/m3 LC","19","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/15/2023","AQS","060290018","1","4","ug/m3 LC","17","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/16/2023","AQS","060290018","1","2.6","ug/m3 LC","11","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/17/2023","AQS","060290018","1","0.7","ug/m3 LC","3","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/18/2023","AQS","060290018","1","2.9","ug/m3 LC","12","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/19/2023","AQS","060290018","1","3.3","ug/m3 LC","14","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/20/2023","AQS","060290018","1","2.3","ug/m3 LC","10","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/21/2023","AQS","060290018","1","10.4","ug/m3 LC","43","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/22/2023","AQS","060290018","1","2.6","ug/m3 LC","11","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/23/2023","AQS","060290018","1","1.2","ug/m3 LC","5","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/24/2023","AQS","060290018","1","2.1","ug/m3 LC","9","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/25/2023","AQS","060290018","1","1.6","ug/m3 LC","7","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/26/2023","AQS","060290018","1","2","ug/m3 LC","8","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/27/2023","AQS","060290018","1","2.4","ug/m3 LC","10","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"02/28/2023","AQS","060290018","1","0.4","ug/m3 LC","2","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/01/2023","AQS","060290018","1","3","ug/m3 LC","13","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/02/2023","AQS","060290018","1","1.6","ug/m3 LC","7","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/03/2023","AQS","060290018","1","1.4","ug/m3 LC","6","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/04/2023","AQS","060290018","1","4.4","ug/m3 LC","18","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/05/2023","AQS","060290018","1","1.4","ug/m3 LC","6","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/06/2023","AQS","060290018","1","1.1","ug/m3 LC","5","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/07/2023","AQS","060290018","1","3","ug/m3 LC","13","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/08/2023","AQS","060290018","1","3.2","ug/m3 LC","13","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/09/2023","AQS","060290018","1","2.2","ug/m3 LC","9","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/10/2023","AQS","060290018","1","0.9","ug/m3 LC","4","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/11/2023","AQS","060290018","1","0.4","ug/m3 LC","2","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/12/2023","AQS","060290018","1","0.1","ug/m3 LC","0","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/13/2023","AQS","060290018","1","1.3","ug/m3 LC","5","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/14/2023","AQS","060290018","1","0.9","ug/m3 LC","4","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/15/2023","AQS","060290018","1","0.8","ug/m3 LC","3","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/16/2023","AQS","060290018","1","4.2","ug/m3 LC","18","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/17/2023","AQS","060290018","1","3.3","ug/m3 LC","14","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/18/2023","AQS","060290018","1","3.2","ug/m3 LC","13","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/19/2023","AQS","060290018","1","2.8","ug/m3 LC","12","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/20/2023","AQS","060290018","1","1.2","ug/m3 LC","5","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/21/2023","AQS","060290018","1","2.3","ug/m3 LC","10","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/22/2023","AQS","060290018","1","1.1","ug/m3 LC","5","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/23/2023","AQS","060290018","1","1","ug/m3 LC","4","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/24/2023","AQS","060290018","1","4.6","ug/m3 LC","19","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/25/2023","AQS","060290018","1","3.4","ug/m3 LC","14","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/26/2023","AQS","060290018","1","2.5","ug/m3 LC","10","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
"03/27/2023","AQS","060290018","1","1","ug/m3 LC","4","Ridgecrest-Ward","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.6429431008838","-117.715066487047"
