"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/10/2021","AQS","060290014","3","12.4","ug/m3 LC","52","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/11/2021","AQS","060290014","3","22.7","ug/m3 LC","73","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/12/2021","AQS","060290014","3","33.2","ug/m3 LC","95","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/13/2021","AQS","060290014","3","34.2","ug/m3 LC","97","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/14/2021","AQS","060290014","3","36.4","ug/m3 LC","103","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/15/2021","AQS","060290014","3","30","ug/m3 LC","89","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/16/2021","AQS","060290014","3","26.8","ug/m3 LC","82","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/17/2021","AQS","060290014","3","34.1","ug/m3 LC","97","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/18/2021","AQS","060290014","3","40.8","ug/m3 LC","114","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/19/2021","AQS","060290014","3","52.4","ug/m3 LC","143","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/20/2021","AQS","060290014","3","48.9","ug/m3 LC","134","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/21/2021","AQS","060290014","3","27.2","ug/m3 LC","83","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/22/2021","AQS","060290014","3","28.8","ug/m3 LC","86","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/23/2021","AQS","060290014","3","22.1","ug/m3 LC","72","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/24/2021","AQS","060290014","3","21.1","ug/m3 LC","70","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/25/2021","AQS","060290014","3","24.9","ug/m3 LC","78","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/26/2021","AQS","060290014","3","31.7","ug/m3 LC","92","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/27/2021","AQS","060290014","3","37.3","ug/m3 LC","105","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/28/2021","AQS","060290014","3","48.7","ug/m3 LC","134","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/29/2021","AQS","060290014","3","44","ug/m3 LC","122","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"11/30/2021","AQS","060290014","3","43.3","ug/m3 LC","120","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/01/2021","AQS","060290014","3","49.3","ug/m3 LC","135","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/02/2021","AQS","060290014","3","51.8","ug/m3 LC","141","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/03/2021","AQS","060290014","3","50.2","ug/m3 LC","137","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/04/2021","AQS","060290014","3","54","ug/m3 LC","147","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/05/2021","AQS","060290014","3","29.8","ug/m3 LC","88","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/06/2021","AQS","060290014","3","51.6","ug/m3 LC","141","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/07/2021","AQS","060290014","3","44","ug/m3 LC","122","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/08/2021","AQS","060290014","3","41.8","ug/m3 LC","117","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/09/2021","AQS","060290014","3","26.6","ug/m3 LC","81","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/10/2021","AQS","060290014","3","10.9","ug/m3 LC","45","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/11/2021","AQS","060290014","3","19.8","ug/m3 LC","67","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/12/2021","AQS","060290014","3","21.3","ug/m3 LC","70","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/13/2021","AQS","060290014","3","12.9","ug/m3 LC","53","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/14/2021","AQS","060290014","3","6","ug/m3 LC","25","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/15/2021","AQS","060290014","3","8.7","ug/m3 LC","36","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/16/2021","AQS","060290014","3","5.2","ug/m3 LC","22","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/17/2021","AQS","060290014","3","9.3","ug/m3 LC","39","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/18/2021","AQS","060290014","3","20.6","ug/m3 LC","69","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/19/2021","AQS","060290014","3","28.3","ug/m3 LC","85","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/20/2021","AQS","060290014","3","14.6","ug/m3 LC","56","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/21/2021","AQS","060290014","3","23.2","ug/m3 LC","74","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/22/2021","AQS","060290014","3","17.9","ug/m3 LC","63","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/23/2021","AQS","060290014","3","14.5","ug/m3 LC","56","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/24/2021","AQS","060290014","3","4.5","ug/m3 LC","19","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/25/2021","AQS","060290014","3","7.4","ug/m3 LC","31","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/26/2021","AQS","060290014","3","5.6","ug/m3 LC","23","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/27/2021","AQS","060290014","3","4.1","ug/m3 LC","17","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/28/2021","AQS","060290014","3","3.9","ug/m3 LC","16","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/29/2021","AQS","060290014","3","5.5","ug/m3 LC","23","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/30/2021","AQS","060290014","3","9.3","ug/m3 LC","39","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"12/31/2021","AQS","060290014","3","11.7","ug/m3 LC","49","Bakersfield-California","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/01/2021","AQS","060290016","1","28.4","ug/m3 LC","85","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"01/10/2021","AQS","060290016","1","31.7","ug/m3 LC","92","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"01/14/2021","AQS","060290016","1","50.2","ug/m3 LC","137","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"01/16/2021","AQS","060290016","1","55.8","ug/m3 LC","151","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"01/19/2021","AQS","060290016","1","54.8","ug/m3 LC","149","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"01/22/2021","AQS","060290016","1","13.6","ug/m3 LC","54","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"01/25/2021","AQS","060290016","1","5.3","ug/m3 LC","22","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"01/31/2021","AQS","060290016","1","52.7","ug/m3 LC","143","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"02/03/2021","AQS","060290016","1","15.5","ug/m3 LC","58","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"02/06/2021","AQS","060290016","1","38.7","ug/m3 LC","109","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"02/09/2021","AQS","060290016","1","38.2","ug/m3 LC","108","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"02/12/2021","AQS","060290016","1","12.8","ug/m3 LC","52","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"02/15/2021","AQS","060290016","1","15.6","ug/m3 LC","58","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"02/18/2021","AQS","060290016","1","11.4","ug/m3 LC","48","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"02/21/2021","AQS","060290016","1","9.7","ug/m3 LC","40","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"02/24/2021","AQS","060290016","1","18.3","ug/m3 LC","64","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"02/27/2021","AQS","060290016","1","19.4","ug/m3 LC","66","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"03/02/2021","AQS","060290016","1","14.5","ug/m3 LC","56","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"03/05/2021","AQS","060290016","1","19.5","ug/m3 LC","67","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"03/08/2021","AQS","060290016","1","11.7","ug/m3 LC","49","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"03/11/2021","AQS","060290016","1","4","ug/m3 LC","17","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"03/14/2021","AQS","060290016","1","10.1","ug/m3 LC","42","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"03/17/2021","AQS","060290016","1","11.1","ug/m3 LC","46","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"03/20/2021","AQS","060290016","1","4.3","ug/m3 LC","18","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"03/23/2021","AQS","060290016","1","14.1","ug/m3 LC","55","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"03/26/2021","AQS","060290016","1","8.6","ug/m3 LC","36","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"03/29/2021","AQS","060290016","1","15.8","ug/m3 LC","59","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"04/04/2021","AQS","060290016","1","23.9","ug/m3 LC","76","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"04/07/2021","AQS","060290016","1","14.3","ug/m3 LC","56","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"04/10/2021","AQS","060290016","1","10.7","ug/m3 LC","45","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"04/13/2021","AQS","060290016","1","18.8","ug/m3 LC","65","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"04/16/2021","AQS","060290016","1","17.2","ug/m3 LC","62","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"04/19/2021","AQS","060290016","1","15.7","ug/m3 LC","59","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"04/22/2021","AQS","060290016","1","12.4","ug/m3 LC","52","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"05/01/2021","AQS","060290016","1","8.5","ug/m3 LC","35","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"05/07/2021","AQS","060290016","1","10.8","ug/m3 LC","45","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"05/10/2021","AQS","060290016","1","6.6","ug/m3 LC","28","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"05/13/2021","AQS","060290016","1","11.9","ug/m3 LC","50","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"05/19/2021","AQS","060290016","1","4.5","ug/m3 LC","19","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"05/22/2021","AQS","060290016","1","8","ug/m3 LC","33","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"05/25/2021","AQS","060290016","1","13.6","ug/m3 LC","54","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"05/28/2021","AQS","060290016","1","11.7","ug/m3 LC","49","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"05/31/2021","AQS","060290016","1","13.4","ug/m3 LC","54","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"06/06/2021","AQS","060290016","1","8.4","ug/m3 LC","35","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"06/09/2021","AQS","060290016","1","8","ug/m3 LC","33","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"06/12/2021","AQS","060290016","1","10.2","ug/m3 LC","43","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"06/15/2021","AQS","060290016","1","8.5","ug/m3 LC","35","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"06/18/2021","AQS","060290016","1","16.7","ug/m3 LC","61","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"06/21/2021","AQS","060290016","1","8.3","ug/m3 LC","35","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"06/24/2021","AQS","060290016","1","6.3","ug/m3 LC","26","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"06/27/2021","AQS","060290016","1","12.7","ug/m3 LC","52","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/01/2021","AQS","060290016","1","11","ug/m3 LC","46","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/03/2021","AQS","060290016","1","10.2","ug/m3 LC","43","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/06/2021","AQS","060290016","1","11","ug/m3 LC","46","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/12/2021","AQS","060290016","1","14.3","ug/m3 LC","56","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/20/2021","AQS","060290016","1","12","ug/m3 LC","50","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/21/2021","AQS","060290016","1","10.2","ug/m3 LC","43","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/22/2021","AQS","060290016","1","12.9","ug/m3 LC","53","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/24/2021","AQS","060290016","1","10.6","ug/m3 LC","44","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/27/2021","AQS","060290016","1","13.4","ug/m3 LC","54","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"07/30/2021","AQS","060290016","1","10.1","ug/m3 LC","42","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/03/2021","AQS","060290016","1","17.9","ug/m3 LC","63","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/05/2021","AQS","060290016","1","13.8","ug/m3 LC","55","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/08/2021","AQS","060290016","1","51.1","ug/m3 LC","139","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/11/2021","AQS","060290016","1","13","ug/m3 LC","53","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/14/2021","AQS","060290016","1","18.8","ug/m3 LC","65","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/17/2021","AQS","060290016","1","15.5","ug/m3 LC","58","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/18/2021","AQS","060290016","1","12.7","ug/m3 LC","52","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/21/2021","AQS","060290016","1","31.5","ug/m3 LC","92","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/24/2021","AQS","060290016","1","21.6","ug/m3 LC","71","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/26/2021","AQS","060290016","1","22.4","ug/m3 LC","73","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"08/29/2021","AQS","060290016","1","11.9","ug/m3 LC","50","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/01/2021","AQS","060290016","1","13.3","ug/m3 LC","54","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/04/2021","AQS","060290016","1","17.2","ug/m3 LC","62","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
"09/07/2021","AQS","060290016","1","22.6","ug/m3 LC","73","Bakersfield-Airport (Planz)","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.324636","-118.997627"
